Assay,Accuracy,Balanced Accuracy,Recall,Precision,Threshold,AUC,TP,FP,TN,FN
CHEMBL5291729,0.5925925925925926,0.47058823529411764,0.0,0.0,-21.59375,0.5941176470588235,0,1,16,10
CHEMBL5291729,0.5925925925925926,0.47058823529411764,0.0,0.0,-20.59375,0.5941176470588235,0,1,16,10
CHEMBL5291729,0.5925925925925926,0.47058823529411764,0.0,0.0,-19.59375,0.5941176470588235,0,1,16,10
CHEMBL5291729,0.5925925925925926,0.47058823529411764,0.0,0.0,-18.59375,0.5941176470588235,0,1,16,10
CHEMBL5291729,0.5925925925925926,0.47058823529411764,0.0,0.0,-17.59375,0.5941176470588235,0,1,16,10
CHEMBL5291729,0.5925925925925926,0.47058823529411764,0.0,0.0,-16.59375,0.5941176470588235,0,1,16,10
CHEMBL5291729,0.5925925925925926,0.47058823529411764,0.0,0.0,-15.59375,0.5941176470588235,0,1,16,10
CHEMBL5291729,0.5925925925925926,0.47058823529411764,0.0,0.0,-14.59375,0.5941176470588235,0,1,16,10
CHEMBL5291729,0.6296296296296297,0.5205882352941177,0.1,0.5,-13.59375,0.5941176470588235,1,1,16,9
CHEMBL5291729,0.6296296296296297,0.5205882352941177,0.1,0.5,-12.59375,0.5941176470588235,1,1,16,9
CHEMBL5291729,0.6296296296296297,0.5411764705882353,0.2,0.5,-11.59375,0.5941176470588235,2,2,15,8
CHEMBL5291729,0.5925925925925926,0.5117647058823529,0.2,0.4,-10.59375,0.5941176470588235,2,3,14,8
CHEMBL5291729,0.5555555555555556,0.48235294117647054,0.2,0.3333333333333333,-9.59375,0.5941176470588235,2,4,13,8
CHEMBL5291729,0.5555555555555556,0.48235294117647054,0.2,0.3333333333333333,-8.59375,0.5941176470588235,2,4,13,8
CHEMBL5291729,0.6296296296296297,0.5823529411764705,0.4,0.5,-7.59375,0.5941176470588235,4,4,13,6
CHEMBL5291729,0.5925925925925926,0.5529411764705883,0.4,0.4444444444444444,-6.59375,0.5941176470588235,4,5,12,6
CHEMBL5291729,0.5925925925925926,0.5735294117647058,0.5,0.45454545454545453,-5.59375,0.5941176470588235,5,6,11,5
CHEMBL5291729,0.5555555555555556,0.5647058823529412,0.6,0.42857142857142855,-4.59375,0.5941176470588235,6,8,9,4
CHEMBL5291729,0.5555555555555556,0.6058823529411765,0.8,0.4444444444444444,-3.59375,0.5941176470588235,8,10,7,2
CHEMBL5291729,0.5555555555555556,0.6058823529411765,0.8,0.4444444444444444,-2.59375,0.5941176470588235,8,10,7,2
CHEMBL5291729,0.5185185185185185,0.5970588235294118,0.9,0.42857142857142855,-1.59375,0.5941176470588235,9,12,5,1
CHEMBL5291729,0.5185185185185185,0.5970588235294118,0.9,0.42857142857142855,-0.59375,0.5941176470588235,9,12,5,1
CHEMBL5291729,0.48148148148148145,0.5676470588235294,0.9,0.4090909090909091,0.40625,0.5941176470588235,9,13,4,1
CHEMBL5291729,0.4444444444444444,0.538235294117647,0.9,0.391304347826087,1.40625,0.5941176470588235,9,14,3,1
CHEMBL5291729,0.37037037037037035,0.47941176470588237,0.9,0.36,2.40625,0.5941176470588235,9,16,1,1
CHEMBL5291729,0.4074074074074074,0.5294117647058824,1.0,0.38461538461538464,3.40625,0.5941176470588235,10,16,1,0
CHEMBL5291729,0.4074074074074074,0.5294117647058824,1.0,0.38461538461538464,4.40625,0.5941176470588235,10,16,1,0
CHEMBL5291729,0.37037037037037035,0.5,1.0,0.37037037037037035,5.40625,0.5941176470588235,10,17,0,0
CHEMBL5291729,0.37037037037037035,0.5,1.0,0.37037037037037035,6.40625,0.5941176470588235,10,17,0,0
CHEMBL5291729,0.37037037037037035,0.5,1.0,0.37037037037037035,7.40625,0.5941176470588235,10,17,0,0
CHEMBL5291729,0.37037037037037035,0.5,1.0,0.37037037037037035,8.40625,0.5941176470588235,10,17,0,0
CHEMBL5291729,0.37037037037037035,0.5,1.0,0.37037037037037035,9.40625,0.5941176470588235,10,17,0,0
CHEMBL5291729,0.37037037037037035,0.5,1.0,0.37037037037037035,10.40625,0.5941176470588235,10,17,0,0
CHEMBL5291731,0.6865671641791045,0.5,0.0,0.0,-44.59375,0.49792960662525876,0,0,46,21
CHEMBL5291731,0.6865671641791045,0.5,0.0,0.0,-43.59375,0.49792960662525876,0,0,46,21
CHEMBL5291731,0.6865671641791045,0.5,0.0,0.0,-42.59375,0.49792960662525876,0,0,46,21
CHEMBL5291731,0.6865671641791045,0.5,0.0,0.0,-41.59375,0.49792960662525876,0,0,46,21
CHEMBL5291731,0.6865671641791045,0.5,0.0,0.0,-40.59375,0.49792960662525876,0,0,46,21
CHEMBL5291731,0.6865671641791045,0.5,0.0,0.0,-39.59375,0.49792960662525876,0,0,46,21
CHEMBL5291731,0.6865671641791045,0.5,0.0,0.0,-38.59375,0.49792960662525876,0,0,46,21
CHEMBL5291731,0.6716417910447762,0.4891304347826087,0.0,0.0,-37.59375,0.49792960662525876,0,1,45,21
CHEMBL5291731,0.6716417910447762,0.4891304347826087,0.0,0.0,-36.59375,0.49792960662525876,0,1,45,21
CHEMBL5291731,0.6716417910447762,0.4891304347826087,0.0,0.0,-35.59375,0.49792960662525876,0,1,45,21
CHEMBL5291731,0.6716417910447762,0.4891304347826087,0.0,0.0,-34.59375,0.49792960662525876,0,1,45,21
CHEMBL5291731,0.6716417910447762,0.4891304347826087,0.0,0.0,-33.59375,0.49792960662525876,0,1,45,21
CHEMBL5291731,0.6716417910447762,0.4891304347826087,0.0,0.0,-32.59375,0.49792960662525876,0,1,45,21
CHEMBL5291731,0.6716417910447762,0.4891304347826087,0.0,0.0,-31.59375,0.49792960662525876,0,1,45,21
CHEMBL5291731,0.6567164179104478,0.4782608695652174,0.0,0.0,-30.59375,0.49792960662525876,0,2,44,21
CHEMBL5291731,0.6567164179104478,0.4782608695652174,0.0,0.0,-29.59375,0.49792960662525876,0,2,44,21
CHEMBL5291731,0.6567164179104478,0.4782608695652174,0.0,0.0,-28.59375,0.49792960662525876,0,2,44,21
CHEMBL5291731,0.6716417910447762,0.5020703933747412,0.047619047619047616,0.3333333333333333,-27.59375,0.49792960662525876,1,2,44,20
CHEMBL5291731,0.6716417910447762,0.5020703933747412,0.047619047619047616,0.3333333333333333,-26.59375,0.49792960662525876,1,2,44,20
CHEMBL5291731,0.6716417910447762,0.5020703933747412,0.047619047619047616,0.3333333333333333,-25.59375,0.49792960662525876,1,2,44,20
CHEMBL5291731,0.6716417910447762,0.5020703933747412,0.047619047619047616,0.3333333333333333,-24.59375,0.49792960662525876,1,2,44,20
CHEMBL5291731,0.6567164179104478,0.4912008281573499,0.047619047619047616,0.25,-23.59375,0.49792960662525876,1,3,43,20
CHEMBL5291731,0.6567164179104478,0.4912008281573499,0.047619047619047616,0.25,-22.59375,0.49792960662525876,1,3,43,20
CHEMBL5291731,0.6567164179104478,0.4912008281573499,0.047619047619047616,0.25,-21.59375,0.49792960662525876,1,3,43,20
CHEMBL5291731,0.6567164179104478,0.4912008281573499,0.047619047619047616,0.25,-20.59375,0.49792960662525876,1,3,43,20
CHEMBL5291731,0.6567164179104478,0.4912008281573499,0.047619047619047616,0.25,-19.59375,0.49792960662525876,1,3,43,20
CHEMBL5291731,0.6716417910447762,0.5150103519668737,0.09523809523809523,0.4,-18.59375,0.49792960662525876,2,3,43,19
CHEMBL5291731,0.6716417910447762,0.5150103519668737,0.09523809523809523,0.4,-17.59375,0.49792960662525876,2,3,43,19
CHEMBL5291731,0.6716417910447762,0.5150103519668737,0.09523809523809523,0.4,-16.59375,0.49792960662525876,2,3,43,19
CHEMBL5291731,0.6865671641791045,0.5388198757763976,0.14285714285714285,0.5,-15.59375,0.49792960662525876,3,3,43,18
CHEMBL5291731,0.6865671641791045,0.5388198757763976,0.14285714285714285,0.5,-14.59375,0.49792960662525876,3,3,43,18
CHEMBL5291731,0.6716417910447762,0.5279503105590062,0.14285714285714285,0.42857142857142855,-13.59375,0.49792960662525876,3,4,42,18
CHEMBL5291731,0.6567164179104478,0.5170807453416149,0.14285714285714285,0.375,-12.59375,0.49792960662525876,3,5,41,18
CHEMBL5291731,0.6716417910447762,0.5408902691511387,0.19047619047619047,0.4444444444444444,-11.59375,0.49792960662525876,4,5,41,17
CHEMBL5291731,0.6567164179104478,0.5429606625258799,0.23809523809523808,0.4166666666666667,-10.59375,0.49792960662525876,5,7,39,16
CHEMBL5291731,0.582089552238806,0.4886128364389234,0.23809523809523808,0.29411764705882354,-9.59375,0.49792960662525876,5,12,34,16
CHEMBL5291731,0.5970149253731343,0.5124223602484472,0.2857142857142857,0.3333333333333333,-8.59375,0.49792960662525876,6,12,34,15
CHEMBL5291731,0.582089552238806,0.5015527950310559,0.2857142857142857,0.3157894736842105,-7.59375,0.49792960662525876,6,13,33,15
CHEMBL5291731,0.582089552238806,0.5015527950310559,0.2857142857142857,0.3157894736842105,-6.59375,0.49792960662525876,6,13,33,15
CHEMBL5291731,0.5970149253731343,0.5253623188405797,0.3333333333333333,0.35,-5.59375,0.49792960662525876,7,13,33,14
CHEMBL5291731,0.5522388059701493,0.49275362318840576,0.3333333333333333,0.30434782608695654,-4.59375,0.49792960662525876,7,16,30,14
CHEMBL5291731,0.5223880597014925,0.5098343685300206,0.47619047619047616,0.3225806451612903,-3.59375,0.49792960662525876,10,21,25,11
CHEMBL5291731,0.47761194029850745,0.4772256728778468,0.47619047619047616,0.29411764705882354,-2.59375,0.49792960662525876,10,24,22,11
CHEMBL5291731,0.44776119402985076,0.4554865424430642,0.47619047619047616,0.2777777777777778,-1.59375,0.49792960662525876,10,26,20,11
CHEMBL5291731,0.44776119402985076,0.4554865424430642,0.47619047619047616,0.2777777777777778,-0.59375,0.49792960662525876,10,26,20,11
CHEMBL5291731,0.417910447761194,0.4466873706004141,0.5238095238095238,0.275,0.40625,0.49792960662525876,11,29,17,10
CHEMBL5291731,0.40298507462686567,0.4616977225672878,0.6190476190476191,0.28888888888888886,1.40625,0.49792960662525876,13,32,14,8
CHEMBL5291731,0.417910447761194,0.5113871635610766,0.7619047619047619,0.32,2.40625,0.49792960662525876,16,34,12,5
CHEMBL5291731,0.3880597014925373,0.48964803312629396,0.7619047619047619,0.3076923076923077,3.40625,0.49792960662525876,16,36,10,5
CHEMBL5291731,0.417910447761194,0.5502070393374742,0.9047619047619048,0.3392857142857143,4.40625,0.49792960662525876,19,37,9,2
CHEMBL5291731,0.3283582089552239,0.49792960662525876,0.9523809523809523,0.3125,5.40625,0.49792960662525876,20,44,2,1
CHEMBL5291731,0.34328358208955223,0.5217391304347826,1.0,0.3230769230769231,6.40625,0.49792960662525876,21,44,2,0
CHEMBL5291731,0.34328358208955223,0.5217391304347826,1.0,0.3230769230769231,7.40625,0.49792960662525876,21,44,2,0
CHEMBL5291731,0.31343283582089554,0.5,1.0,0.31343283582089554,8.40625,0.4989648033126294,21,46,0,0
CHEMBL5291731,0.31343283582089554,0.5,1.0,0.31343283582089554,9.40625,0.4989648033126294,21,46,0,0
CHEMBL5291731,0.31343283582089554,0.5,1.0,0.31343283582089554,10.40625,0.4989648033126294,21,46,0,0
CHEMBL5291732,0.6635514018691588,0.5,0.0,0.0,-44.59375,0.5610328638497653,0,0,71,36
CHEMBL5291732,0.6635514018691588,0.5,0.0,0.0,-43.59375,0.5610328638497653,0,0,71,36
CHEMBL5291732,0.6635514018691588,0.5,0.0,0.0,-42.59375,0.5610328638497653,0,0,71,36
CHEMBL5291732,0.6635514018691588,0.5,0.0,0.0,-41.59375,0.5610328638497653,0,0,71,36
CHEMBL5291732,0.6635514018691588,0.5,0.0,0.0,-40.59375,0.5610328638497653,0,0,71,36
CHEMBL5291732,0.6635514018691588,0.5,0.0,0.0,-39.59375,0.5610328638497653,0,0,71,36
CHEMBL5291732,0.6635514018691588,0.5,0.0,0.0,-38.59375,0.5610328638497653,0,0,71,36
CHEMBL5291732,0.6635514018691588,0.5,0.0,0.0,-37.59375,0.5610328638497653,0,0,71,36
CHEMBL5291732,0.6542056074766355,0.49295774647887325,0.0,0.0,-36.59375,0.5610328638497653,0,1,70,36
CHEMBL5291732,0.6542056074766355,0.49295774647887325,0.0,0.0,-35.59375,0.5610328638497653,0,1,70,36
CHEMBL5291732,0.6542056074766355,0.49295774647887325,0.0,0.0,-34.59375,0.5610328638497653,0,1,70,36
CHEMBL5291732,0.6542056074766355,0.49295774647887325,0.0,0.0,-33.59375,0.5610328638497653,0,1,70,36
CHEMBL5291732,0.6542056074766355,0.49295774647887325,0.0,0.0,-32.59375,0.5610328638497653,0,1,70,36
CHEMBL5291732,0.6542056074766355,0.49295774647887325,0.0,0.0,-31.59375,0.5610328638497653,0,1,70,36
CHEMBL5291732,0.6542056074766355,0.49295774647887325,0.0,0.0,-30.59375,0.5610328638497653,0,1,70,36
CHEMBL5291732,0.6542056074766355,0.49295774647887325,0.0,0.0,-29.59375,0.5610328638497653,0,1,70,36
CHEMBL5291732,0.6542056074766355,0.49295774647887325,0.0,0.0,-28.59375,0.5610328638497653,0,1,70,36
CHEMBL5291732,0.6635514018691588,0.5068466353677621,0.027777777777777776,0.5,-27.59375,0.5610328638497653,1,1,70,35
CHEMBL5291732,0.6635514018691588,0.5068466353677621,0.027777777777777776,0.5,-26.59375,0.5610328638497653,1,1,70,35
CHEMBL5291732,0.6542056074766355,0.4998043818466354,0.027777777777777776,0.3333333333333333,-25.59375,0.5610328638497653,1,2,69,35
CHEMBL5291732,0.6355140186915887,0.48571987480438183,0.027777777777777776,0.2,-24.59375,0.5610328638497653,1,4,67,35
CHEMBL5291732,0.6355140186915887,0.48571987480438183,0.027777777777777776,0.2,-23.59375,0.5610328638497653,1,4,67,35
CHEMBL5291732,0.6355140186915887,0.48571987480438183,0.027777777777777776,0.2,-22.59375,0.5610328638497653,1,4,67,35
CHEMBL5291732,0.6355140186915887,0.48571987480438183,0.027777777777777776,0.2,-21.59375,0.5610328638497653,1,4,67,35
CHEMBL5291732,0.6261682242990654,0.4786776212832551,0.027777777777777776,0.16666666666666666,-20.59375,0.5610328638497653,1,5,66,35
CHEMBL5291732,0.6261682242990654,0.4786776212832551,0.027777777777777776,0.16666666666666666,-19.59375,0.5610328638497653,1,5,66,35
CHEMBL5291732,0.6355140186915887,0.492566510172144,0.05555555555555555,0.2857142857142857,-18.59375,0.5610328638497653,2,5,66,34
CHEMBL5291732,0.6355140186915887,0.492566510172144,0.05555555555555555,0.2857142857142857,-17.59375,0.5610328638497653,2,5,66,34
CHEMBL5291732,0.6355140186915887,0.492566510172144,0.05555555555555555,0.2857142857142857,-16.59375,0.5610328638497653,2,5,66,34
CHEMBL5291732,0.6542056074766355,0.5203442879499217,0.1111111111111111,0.4444444444444444,-15.59375,0.5610328638497653,4,5,66,32
CHEMBL5291732,0.6542056074766355,0.5203442879499217,0.1111111111111111,0.4444444444444444,-14.59375,0.5610328638497653,4,5,66,32
CHEMBL5291732,0.6635514018691588,0.5342331768388107,0.1388888888888889,0.5,-13.59375,0.5610328638497653,5,5,66,31
CHEMBL5291732,0.6542056074766355,0.5271909233176839,0.1388888888888889,0.45454545454545453,-12.59375,0.5610328638497653,5,6,65,31
CHEMBL5291732,0.6448598130841121,0.5269953051643192,0.16666666666666666,0.42857142857142855,-11.59375,0.5610328638497653,6,8,63,30
CHEMBL5291732,0.6261682242990654,0.5266040688575899,0.2222222222222222,0.4,-10.59375,0.5610328638497653,8,12,59,28
CHEMBL5291732,0.6261682242990654,0.5334507042253521,0.25,0.4090909090909091,-9.59375,0.5610328638497653,9,13,58,27
CHEMBL5291732,0.6448598130841121,0.568075117370892,0.3333333333333333,0.46153846153846156,-8.59375,0.5610328638497653,12,14,57,24
CHEMBL5291732,0.6448598130841121,0.5749217527386541,0.3611111111111111,0.4642857142857143,-7.59375,0.5610328638497653,13,15,56,23
CHEMBL5291732,0.5981308411214953,0.5397104851330203,0.3611111111111111,0.3939393939393939,-6.59375,0.5610328638497653,13,20,51,23
CHEMBL5291732,0.5887850467289719,0.55320813771518,0.4444444444444444,0.4,-5.59375,0.5610328638497653,16,24,47,20
CHEMBL5291732,0.5514018691588785,0.531885758998435,0.4722222222222222,0.3695652173913043,-4.59375,0.5610328638497653,17,29,42,19
CHEMBL5291732,0.5607476635514018,0.5663145539906104,0.5833333333333334,0.39622641509433965,-3.59375,0.5610328638497653,21,32,39,15
CHEMBL5291732,0.5514018691588785,0.5661189358372457,0.6111111111111112,0.39285714285714285,-2.59375,0.5610328638497653,22,34,37,14
CHEMBL5291732,0.5046728971962616,0.5377543035993739,0.6388888888888888,0.36507936507936506,-1.59375,0.5610328638497653,23,40,31,13
CHEMBL5291732,0.48598130841121495,0.5305164319248826,0.6666666666666666,0.3582089552238806,-0.59375,0.5610328638497653,24,43,28,12
CHEMBL5291732,0.42990654205607476,0.4951095461658842,0.6944444444444444,0.3333333333333333,0.40625,0.5610328638497653,25,50,21,11
CHEMBL5291732,0.4205607476635514,0.5086071987480438,0.7777777777777778,0.34146341463414637,1.40625,0.5610328638497653,28,54,17,8
CHEMBL5291732,0.4205607476635514,0.5291471048513302,0.8611111111111112,0.3522727272727273,2.40625,0.5610328638497653,31,57,14,5
CHEMBL5291732,0.40186915887850466,0.5219092331768388,0.8888888888888888,0.34782608695652173,3.40625,0.5610328638497653,32,60,11,4
CHEMBL5291732,0.37383177570093457,0.5076291079812206,0.9166666666666666,0.3402061855670103,4.40625,0.5610328638497653,33,64,7,3
CHEMBL5291732,0.37383177570093457,0.5213223787167449,0.9722222222222222,0.3465346534653465,5.40625,0.5610328638497653,35,66,5,1
CHEMBL5291732,0.3644859813084112,0.5211267605633803,1.0,0.34615384615384615,6.40625,0.5610328638497653,36,68,3,0
CHEMBL5291732,0.34579439252336447,0.5070422535211268,1.0,0.33962264150943394,7.40625,0.5610328638497653,36,70,1,0
CHEMBL5291732,0.3364485981308411,0.5,1.0,0.3364485981308411,8.40625,0.5612284820031298,36,71,0,0
CHEMBL5291732,0.3364485981308411,0.5,1.0,0.3364485981308411,9.40625,0.5612284820031298,36,71,0,0
CHEMBL5291732,0.3364485981308411,0.5,1.0,0.3364485981308411,10.40625,0.5612284820031299,36,71,0,0
CHEMBL5291736,0.8375,0.5,0.0,0.0,-44.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.8375,0.5,0.0,0.0,-43.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.8375,0.5,0.0,0.0,-42.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.8375,0.5,0.0,0.0,-41.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.8375,0.5,0.0,0.0,-40.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.8375,0.5,0.0,0.0,-39.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.8375,0.5,0.0,0.0,-38.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.8375,0.5,0.0,0.0,-37.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.8375,0.5,0.0,0.0,-36.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.8375,0.5,0.0,0.0,-35.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.8375,0.5,0.0,0.0,-34.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.8375,0.5,0.0,0.0,-33.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.8375,0.5,0.0,0.0,-32.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.8375,0.5,0.0,0.0,-31.59375,0.5591274397244547,0,0,67,13
CHEMBL5291736,0.825,0.4925373134328358,0.0,0.0,-30.59375,0.5591274397244547,0,1,66,13
CHEMBL5291736,0.825,0.4925373134328358,0.0,0.0,-29.59375,0.5591274397244547,0,1,66,13
CHEMBL5291736,0.825,0.4925373134328358,0.0,0.0,-28.59375,0.5591274397244547,0,1,66,13
CHEMBL5291736,0.8125,0.48507462686567165,0.0,0.0,-27.59375,0.5591274397244547,0,2,65,13
CHEMBL5291736,0.8125,0.48507462686567165,0.0,0.0,-26.59375,0.5591274397244547,0,2,65,13
CHEMBL5291736,0.8125,0.48507462686567165,0.0,0.0,-25.59375,0.5591274397244547,0,2,65,13
CHEMBL5291736,0.8,0.47761194029850745,0.0,0.0,-24.59375,0.5591274397244547,0,3,64,13
CHEMBL5291736,0.7875,0.4701492537313433,0.0,0.0,-23.59375,0.5591274397244547,0,4,63,13
CHEMBL5291736,0.7875,0.4701492537313433,0.0,0.0,-22.59375,0.5591274397244547,0,4,63,13
CHEMBL5291736,0.7875,0.4701492537313433,0.0,0.0,-21.59375,0.5591274397244547,0,4,63,13
CHEMBL5291736,0.7875,0.4701492537313433,0.0,0.0,-20.59375,0.5591274397244547,0,4,63,13
CHEMBL5291736,0.7875,0.4701492537313433,0.0,0.0,-19.59375,0.5591274397244547,0,4,63,13
CHEMBL5291736,0.775,0.4626865671641791,0.0,0.0,-18.59375,0.5591274397244547,0,5,62,13
CHEMBL5291736,0.775,0.4626865671641791,0.0,0.0,-17.59375,0.5591274397244547,0,5,62,13
CHEMBL5291736,0.775,0.4626865671641791,0.0,0.0,-16.59375,0.5591274397244547,0,5,62,13
CHEMBL5291736,0.7625,0.4552238805970149,0.0,0.0,-15.59375,0.5591274397244547,0,6,61,13
CHEMBL5291736,0.7625,0.4552238805970149,0.0,0.0,-14.59375,0.5591274397244547,0,6,61,13
CHEMBL5291736,0.7625,0.48622273249138925,0.07692307692307693,0.125,-13.59375,0.5591274397244547,1,7,60,12
CHEMBL5291736,0.7375,0.47129735935706085,0.07692307692307693,0.1,-12.59375,0.5591274397244547,1,9,58,12
CHEMBL5291736,0.7375,0.47129735935706085,0.07692307692307693,0.1,-11.59375,0.5591274397244547,1,9,58,12
CHEMBL5291736,0.6875,0.44144661308840416,0.07692307692307693,0.07142857142857142,-10.59375,0.5591274397244547,1,13,54,12
CHEMBL5291736,0.65,0.41905855338691156,0.07692307692307693,0.058823529411764705,-9.59375,0.5591274397244547,1,16,51,12
CHEMBL5291736,0.6375,0.41159586681974747,0.07692307692307693,0.05555555555555555,-8.59375,0.5591274397244547,1,17,50,12
CHEMBL5291736,0.6375,0.4425947187141217,0.15384615384615385,0.1,-7.59375,0.5591274397244547,2,18,49,11
CHEMBL5291736,0.625,0.46613088404133185,0.23076923076923078,0.13043478260869565,-6.59375,0.5591274397244547,3,20,47,10
CHEMBL5291736,0.6625,0.5815154994259473,0.46153846153846156,0.23076923076923078,-5.59375,0.5591274397244547,6,20,47,7
